x,y,z,s1,s2,s3,s4
-17384,-2528,-2848,82,76,88,84
-17020,-2656,-3212,82,76,88,84
-17396,-2112,-3200,82,76,88,85
-16624,-2152,-3580,82,75,88,85
-16648,-1552,-3352,82,76,88,85
-16108,-760,-3684,82,76,88,85
-16060,-136,-3732,82,76,88,85
-16336,464,-3628,82,76,88,85
-16500,904,-3716,82,76,88,85
-16460,1480,-3648,82,76,88,86
-16556,2096,-3544,82,76,88,85
-16632,2428,-3500,82,76,88,85
-16344,3072,-3636,82,76,88,86
-16024,3552,-3872,82,76,88,86
-15736,3664,-3904,82,76,88,86
-15876,3992,-3864,82,76,88,86
-15472,3992,-3856,83,76,88,86
-15468,4256,-3944,83,75,88,86
-15680,4400,-4036,83,76,88,86
-15848,4284,-3884,83,75,88,86
-15912,4516,-3804,83,76,89,86
-15948,4532,-3804,83,76,89,86
-15808,4620,-3868,83,76,88,86
-16036,4720,-3924,83,75,89,86
-16220,4720,-3844,83,75,88,86
-16012,4752,-4120,83,75,88,86
-15860,4668,-4008,83,75,89,86
-15812,4444,-3988,83,75,89,86
-15736,4136,-3956,84,75,89,86
-15600,4000,-3980,83,75,89,86
-15672,3660,-4000,83,75,89,86
-15780,3408,-3984,83,75,89,86
-15908,2804,-3668,83,75,89,86
-15900,2352,-3704,83,75,89,86
-16056,2288,-3540,83,75,89,86
-16268,2068,-3240,83,75,89,86
-16268,1832,-3360,83,75,89,86
-16348,1576,-3240,84,75,89,86
-16444,1264,-3472,84,75,89,86
-16416,1104,-3208,84,75,89,86
-16212,744,-3304,84,75,89,86
-16236,732,-3408,84,75,89,86
-16084,652,-3456,83,75,89,86
-16064,648,-3252,84,74,89,86
-15992,764,-3228,84,74,89,86
-15844,628,-3084,84,74,89,86
-15816,700,-2832,84,74,89,86
-15976,812,-2904,84,74,89,86
-16040,996,-2732,84,74,89,86
-15992,1012,-2820,84,74,89,86
-16128,1084,-2692,84,74,89,86
-16032,1172,-2848,84,74,89,86
-16092,1296,-2940,84,74,89,86
-16076,1472,-3084,84,74,89,86
-15996,1524,-2844,84,74,89,85
-15864,1668,-3068,83,73,89,85
-15700,1792,-3192,83,73,89,85
-15708,1920,-3216,83,73,89,85
-15624,1924,-3280,83,73,89,85
-15600,1900,-3196,83,73,89,85
-15436,1960,-3240,83,73,89,84
-15520,2072,-3444,83,73,89,84
-15596,2040,-3516,83,72,89,84
-15636,2128,-3508,83,72,89,83
-15724,2136,-3272,83,72,88,83
-15784,2200,-3408,83,71,88,82
-15820,2132,-3604,83,71,88,81
-15856,1924,-3772,83,70,88,81
-15776,1368,-4472,83,70,88,81
-15544,880,-4744,83,69,88,79
-15220,640,-4792,83,69,88,79
-14836,544,-5120,82,68,88,78
-14612,524,-5160,82,67,88,77
-14504,412,-5240,82,66,88,76
-14516,644,-5104,82,66,88,75
-14972,816,-4844,82,65,87,74
-15372,848,-4736,82,64,87,72
-16020,636,-4892,82,64,87,70
-16436,212,-5020,82,62,87,70
-16668,-28,-5096,82,61,87,69
-16668,-416,-5236,81,60,86,69
-16812,-440,-4988,81,60,86,68
-17140,-168,-4684,81,59,86,67
-17496,-52,-5064,81,59,86,67
-17876,124,-5004,81,58,86,66
-18272,324,-5096,81,59,86,66
-18688,264,-5220,81,58,86,65
-18908,448,-5280,80,58,85,65
-19032,492,-5420,80,59,85,65
-19336,640,-5460,80,59,85,64
-19336,1016,-5540,80,60,84,64
-19280,1108,-5528,79,60,84,64
-19592,1416,-5608,79,60,84,63
-19780,2016,-5896,79,60,84,63
-19252,2536,-6044,79,60,83,63
-20760,2824,-5388,78,60,83,62
-21368,3164,-5656,78,60,82,62
-21040,4408,-5976,78,59,82,60
-22308,2728,-4560,77,59,81,60
-21980,3724,-5712,76,59,81,60
-21900,4676,-5896,76,60,80,60
-20640,3876,-6000,75,60,80,60
-20412,3196,-5920,75,60,80,60
-20068,3000,-5908,74,59,79,60
-19824,2672,-5764,74,58,79,61
-19568,1776,-6080,73,58,78,61
-19400,1760,-6148,72,58,77,62
-19304,1972,-6472,71,58,76,61
-18720,1916,-6536,70,58,75,61
-18796,1564,-6788,70,58,75,61
-19368,1576,-7084,68,59,75,60
-20244,1416,-7252,68,59,74,60
-20920,1392,-7440,67,59,73,60
-21640,1216,-7228,66,60,73,61
-22320,620,-7352,66,59,73,61
-22600,360,-7404,65,59,73,61
-23168,-252,-7872,65,59,72,61
-23908,-472,-7824,64,60,72,61
-24140,-756,-8004,64,61,72,62
-23988,-984,-8280,64,61,71,61
-23492,-1308,-8720,63,60,71,61
-22892,-1472,-9016,63,60,71,62
-21932,-1160,-8912,63,61,71,62
-21184,-752,-8208,62,61,71,62
-21092,-204,-7548,62,61,70,62
-21436,1032,-5692,61,61,70,62
-21920,2468,-3456,61,61,70,62
-22084,3524,-2340,61,62,70,62
-22468,4764,-596,61,61,70,62
-22508,5688,216,61,61,69,62
-22604,6448,1188,61,61,69,63
-22692,6736,1656,60,60,69,62
-22524,7208,2108,60,60,69,62
-22108,7372,2092,60,60,69,63
-21600,7312,1840,60,60,69,62
-21036,7156,1780,60,60,69,62
-20528,7152,1484,60,60,69,62
-20180,7040,1596,60,60,69,62
-20068,7056,1552,60,60,69,61
-20752,6620,1748,59,60,69,62
-21108,6736,2272,59,60,68,62
-21548,7560,2540,59,60,68,62
-22012,7264,2276,59,60,68,62
-22160,6876,2300,59,60,68,62
-22012,6460,1624,59,61,68,62
-21752,6156,1300,59,61,68,62
-21000,5540,668,59,61,69,62
-20208,5144,372,59,61,68,62
-19288,4364,84,59,61,68,62
-18872,4112,-112,59,61,68,62
-18716,3776,-100,59,61,68,62
-19128,3428,-48,58,61,68,62
-19176,3056,180,59,61,68,62
-19216,2888,160,59,61,68,62
-19780,2564,348,59,61,68,62
-19968,2360,548,59,61,68,62
-20360,1900,696,58,61,68,62
-20320,1592,584,58,61,68,62
-20084,984,440,58,61,68,62
-19920,860,292,58,61,68,62
-19844,528,236,58,61,69,62
-19672,348,32,58,61,68,62
-19464,72,264,58,61,68,62
-19456,-244,108,58,61,68,62
-19264,-700,-164,58,61,68,62
-19176,-1048,-192,58,61,68,62
-18888,-1444,-268,58,61,68,62
-18652,-1716,-400,58,61,68,62
-18460,-1884,-480,58,60,68,62
-18124,-2272,-712,58,60,68,62
-17756,-2720,-668,58,60,68,62
-17520,-2848,-868,58,60,68,62
-17456,-3016,-892,58,60,68,62
-17220,-3344,-1200,58,61,68,62
-16964,-3460,-1224,58,61,68,62
-16828,-3784,-1420,58,61,68,63
-16628,-4052,-1532,58,60,68,62
-16588,-4100,-1612,58,60,67,62
-16460,-4040,-1508,58,60,67,62
-16352,-4168,-1512,58,61,67,62
-16044,-4176,-1540,58,60,67,62
-16068,-4208,-1676,57,60,67,62
-15976,-3692,-1616,57,60,67,62
-15696,-3256,-1620,57,60,67,62
-15684,-3376,-1460,57,60,67,63
-16568,-2596,-1604,57,60,67,63
-15612,-1888,-2024,57,60,67,63
-15316,-2332,-1400,57,60,67,63
-14468,-2636,-2276,57,61,67,63
-14936,-1712,-1592,57,61,67,63
-14892,-1356,-1644,57,61,67,63
-14744,-1216,-1800,57,61,67,63
-14176,-1128,-1632,57,60,67,63
-14776,-948,-1360,57,61,67,63
-14440,-444,-1432,57,60,67,62
-13532,-1512,-1656,57,61,67,63
-14144,164,-1144,57,61,67,62
-13608,-544,-1324,57,61,67,63
-13608,-700,-1392,57,60,67,62
-13448,-1016,-1804,57,60,67,62
-13364,-944,-1560,57,60,67,62
-12940,-940,-1916,57,61,67,62
-12768,-1100,-1468,57,60,67,62
-13232,-872,-1640,57,60,67,62
-13160,-704,-1712,57,60,67,62
-13716,-564,-1568,57,60,67,62
-14168,-576,-1648,57,60,67,61
-13744,-632,-1868,56,60,67,61
-12944,-944,-1940,57,60,67,62
-12704,-1164,-1948,57,60,66,62
-12392,-1184,-2164,56,60,66,62
-12596,-1096,-2112,56,60,66,62
-13208,-804,-2028,57,60,66,62
-13480,-740,-2164,57,61,66,62
-13776,-496,-2184,56,61,66,62
-13892,-500,-2308,56,60,66,62
-13988,-216,-2360,57,60,66,62
-14100,52,-2628,57,60,66,62
-14072,140,-2760,56,60,66,62
-13888,384,-2772,56,60,66,62
-13764,500,-2904,56,60,66,62
-13892,792,-3068,56,61,66,62
-13740,1056,-3104,56,61,66,62
-13784,1268,-3116,57,60,65,62
-13592,1432,-3204,56,60,66,62
-13684,1476,-3168,56,60,66,62
-13420,1844,-3284,56,60,66,62
-13408,1832,-3416,56,60,66,62
-13672,1968,-3332,56,60,66,63
-13740,2020,-3384,56,60,65,63
-13648,2160,-3504,56,60,65,63
-13612,2068,-3240,56,60,65,63
-13832,1968,-3220,56,60,65,62
-13568,1996,-3256,56,60,65,63
-13420,1724,-3400,56,60,65,63
-13068,1504,-3464,56,60,65,63
-13216,1416,-3464,56,60,66,63
-13536,1140,-3428,56,60,66,63
-13820,1060,-3616,56,60,65,62
-13768,888,-3784,55,60,65,62
-13632,884,-4076,56,60,65,63
-13616,836,-4368,56,60,65,62
,,,,,,
,,,,,,
-21020,3600,-3184,58,59,66,61
-21080,3720,-3180,58,59,66,60
-20960,3892,-2988,58,59,66,60
-20900,3900,-2888,58,58,65,60
-21360,3668,-2760,58,59,65,61
-22364,3780,-2312,58,59,65,61
-23264,4196,-2072,58,59,66,60
-23236,4172,-2120,58,59,65,61
-22812,4140,-2084,58,59,65,61
-22440,4036,-2012,57,59,65,61
-22560,3796,-1532,57,59,65,60
-23504,3872,-1288,57,59,65,61
-23480,4224,-992,57,59,65,60
-22556,4260,-892,57,59,65,61
-21748,4164,-984,57,59,65,61
-20548,3752,-696,57,59,65,62
-19380,4004,-804,57,59,65,62
-18964,3832,-748,57,58,65,62
-18328,3868,-648,56,58,65,61
-17972,3936,-508,57,58,65,61
-18004,3824,-244,56,58,65,62
-17868,3792,-372,56,59,65,62
-18100,3796,-8,56,59,65,62
-18088,3928,96,56,59,65,62
-16760,4496,-632,56,59,65,63
-18956,4772,528,56,59,65,62
-19112,4436,1028,56,59,65,62
-22332,4892,2008,56,59,65,62
-17864,3560,-1212,56,59,65,62
-15884,2904,-560,56,59,65,62
-15264,2868,-916,56,59,65,62
-15960,3584,-484,56,59,65,62
-16976,3692,-440,56,58,65,63
-18692,3544,212,55,59,65,63
-19812,3916,436,56,59,64,62
-21596,4428,1228,56,59,64,63
-21700,4440,940,56,59,64,63
-19968,3944,-12,56,59,64,62
-18728,3472,-172,55,59,64,63
-17536,3228,-384,56,59,64,62
-17276,3308,-404,55,59,64,63
-16980,3324,-544,56,59,64,63
-17032,3172,-544,55,59,64,63
-17352,3216,-452,56,59,64,63
-17364,3372,-540,55,59,64,63
-17420,3168,-704,56,59,64,63
-17296,3072,-692,55,59,64,63
-17200,3012,-728,55,59,64,62
-16940,3012,-1184,56,59,63,63
-16452,2704,-1284,55,59,64,63
-16628,2560,-1176,55,59,63,63
-16668,2604,-1272,55,59,63,62
-16632,2808,-1432,55,59,63,63
-16836,2832,-1608,55,59,64,63
-16804,2968,-1592,55,59,63,62
-16684,3056,-1876,55,59,63,63
-16496,3092,-1920,55,59,63,63
-16160,2960,-2120,55,58,63,63
-15920,2736,-2244,55,58,63,62
-15196,3732,-2104,54,57,63,62
-14240,5320,-2212,55,58,63,61
-13416,7632,-1680,55,58,63,62
-13220,9272,-1000,55,58,63,60
-14412,9180,-12,54,56,63,61
-19980,8192,1984,55,57,63,61
-23692,7736,4052,55,57,63,62
-27544,6544,5928,56,57,64,62
-28076,5812,7136,56,58,64,63
-26336,4944,8160,56,57,64,62
-22424,3776,8228,56,57,65,62
-18516,2720,7800,56,57,65,63
-12584,1068,6672,56,57,66,62
-10028,504,5856,57,58,67,62
-10092,940,4260,59,58,68,63
-11252,4472,3264,62,58,70,63
-15340,6552,304,65,58,72,63
-19172,7624,-460,68,56,75,64
-26392,6132,-3544,70,57,77,65
-29712,4768,-5224,72,58,79,65
-32060,784,-9400,73,58,80,66
-30136,3656,-13860,75,58,81,66
-26828,4248,-19544,76,59,82,66
-22236,384,-28976,77,59,82,66
-17444,-1856,-32768,77,60,83,67
-14204,-2216,-32768,78,60,84,67
-11452,-2876,-32564,78,62,85,68
-10056,-5716,-31888,79,62,85,69
-12604,-6884,-31168,79,63,85,70
-19456,-8512,-20892,79,64,86,72
-25036,-8872,-13216,79,65,86,73
-29372,-8632,-10576,80,65,86,73
-32768,-8320,-6232,79,65,86,73
-32768,-6804,-3464,80,65,86,73
-32768,-4788,-768,80,65,86,73
-32768,-3888,728,80,66,86,71
-32768,-2736,2448,80,66,87,71
-32472,-2296,3052,80,66,86,72
-27912,-2408,3548,80,67,86,70
-22428,-2984,3012,80,67,87,72
-19396,-3624,2620,81,68,87,73
-15552,-3828,1612,81,68,87,73
-13040,-4124,948,81,69,87,73
-11944,-3764,-448,81,69,87,74
-9576,-3076,-588,81,69,87,75
-8444,-3536,-1184,81,70,87,75
-8124,-3692,-1472,81,70,87,76
-9772,-2092,-996,81,70,87,76
-10288,-836,-544,82,71,87,76
-10836,-620,-456,82,71,87,76
-11088,160,-284,82,72,87,76
-12172,868,368,82,73,88,76
-12832,996,592,82,73,88,77
-13392,676,924,82,73,88,77
-13600,32,1004,82,73,88,77
-13800,-188,836,83,74,88,77
-13908,-668,664,83,74,88,78
-13784,-1008,456,83,74,88,78
-13636,-1260,56,83,75,89,78
-13764,-1124,-296,83,76,89,78
-13540,-308,-852,83,76,89,78
-13448,348,-1280,83,76,89,79
-13444,1120,-1424,84,77,89,79
-14032,2104,-1772,84,77,89,79
-14288,2412,-1772,84,77,89,79
-14888,2616,-1932,84,77,89,79
-15000,2776,-2076,84,77,89,79
-15184,3112,-2060,84,78,90,79
-15748,3480,-2004,84,78,90,79
-15504,3672,-2092,84,78,90,80
-15596,3712,-2044,84,78,90,80
-15980,4008,-2024,85,78,90,79
-16016,4100,-2088,85,78,90,79
-16620,4112,-2036,85,78,90,80
-16600,4132,-2052,85,79,90,80
-16652,4156,-2008,85,79,90,80
-17036,4260,-2000,85,79,90,80
-17120,4484,-2340,85,79,91,80
-17252,4504,-2376,85,80,91,80
-17548,4772,-2604,85,80,91,80
-17524,4992,-2704,85,80,91,80
-17536,5372,-2704,85,80,91,80
-17016,5460,-3096,85,80,91,80
-16848,5760,-3252,85,81,91,80
-16748,6024,-3328,85,81,91,80
-16520,6280,-3748,85,81,91,80
-16392,6508,-3708,85,81,91,80
-16572,7032,-3720,85,82,91,80
-16788,7068,-3712,85,82,91,80
-16728,7044,-3588,86,82,91,80
-16948,6744,-3540,86,82,91,80
-17400,6760,-3420,85,82,91,79
-17432,6428,-3384,85,83,91,79
-16932,5456,-3404,85,83,91,79
-16632,4980,-3368,85,83,91,79
-16448,4768,-3420,85,83,91,79
-15928,3908,-3224,85,83,91,79
-15848,3664,-3508,85,83,91,79
-15356,2732,-3108,85,84,91,80
-15056,1912,-2968,85,84,91,80
-15248,1532,-2596,85,84,91,80
-14992,932,-2240,85,84,90,80
-15100,256,-2068,85,84,90,80
-15164,-28,-2100,85,85,90,80
-15440,-472,-1780,85,85,90,81
-15472,-500,-1784,85,85,90,80
-15476,-472,-2088,85,85,90,80
-16520,-128,-1904,85,85,90,81
-16464,92,-2200,85,85,90,81
-16380,100,-2672,85,85,90,81
-16520,668,-2636,85,85,90,81
-16572,916,-2892,85,85,90,81
-16384,1280,-3076,85,85,90,82
-16304,1992,-3420,85,85,90,82
-16520,2368,-3472,85,85,90,82
-16668,2812,-3560,85,86,90,82
-16812,3360,-3368,85,85,90,82
-16828,3460,-3652,85,86,90,83
-16624,3696,-3748,85,86,90,82
-16788,3956,-3692,85,86,90,83
-16868,4100,-3500,85,86,90,83
-16712,4216,-3508,85,86,90,83
-16724,4280,-3432,85,86,90,83
-16356,4332,-3604,85,86,90,84
-16332,4292,-3428,85,86,90,83
-16412,4236,-3476,85,86,90,84
-16372,4208,-3576,85,86,90,84
-16328,4036,-3564,84,87,90,84
-16540,3900,-3488,84,87,90,84
-16104,3772,-3488,84,87,89,84
-16088,3624,-3480,84,87,89,84
-16000,3668,-3396,84,87,89,84
-15864,3504,-3392,84,87,89,84
-15896,3444,-3388,84,87,89,84
-15980,3564,-3260,84,87,89,85
-15940,3128,-3268,84,87,89,85
-16068,3196,-3184,84,87,89,85
-15980,2992,-3080,84,88,89,85
-16016,2732,-3064,84,88,89,85
-16068,2352,-2856,84,88,89,84
-16008,2204,-2616,84,88,89,84
-15940,2092,-2448,84,88,89,85
-15892,1684,-2632,84,88,89,85
-15848,1852,-2428,83,88,89,85
-15800,1720,-2624,83,88,89,85
-15780,1564,-2568,83,88,89,85
-15688,1600,-2572,83,88,89,85
-15504,1704,-2312,83,88,89,85
-15724,1608,-2384,83,88,89,85
-15580,1844,-2428,84,88,89,85
-15740,1916,-2456,83,88,89,85
-15812,1880,-2600,83,88,89,85
-16024,2068,-2732,83,88,89,86
-15964,2172,-2604,83,88,89,86
-16020,2172,-2776,83,88,89,85
-15976,2188,-2728,83,88,89,86
-15836,2312,-2800,83,88,89,86
-15820,2432,-2792,83,88,89,85
-15856,2412,-3044,84,88,89,86
-15844,2480,-3108,84,88,89,86
-15940,2480,-3076,84,88,89,86
-16100,2512,-3312,84,88,89,86
-15964,2560,-3296,84,88,89,86
-16168,2612,-3364,84,88,89,86
-16184,2764,-3384,84,88,89,86
-16256,2804,-3488,84,88,89,86
-16236,2888,-3620,84,88,89,86
-16144,2868,-3528,84,88,89,86
-16232,2996,-3576,84,88,89,86
-16428,3048,-3728,84,88,89,86
-16396,2880,-3792,84,88,89,86
-16424,2820,-4028,84,88,89,86
-16364,2716,-3976,84,88,89,86
-16396,2660,-4232,84,88,89,86
-16328,2776,-3952,84,88,89,86
-16228,2632,-4140,84,88,89,86
-16204,2624,-4140,84,88,89,86
-16152,2616,-4204,84,88,89,86
-16088,2736,-4096,84,88,89,86
-16116,2708,-4120,85,88,89,86
-16168,2912,-4124,84,88,89,86
-15968,2636,-4276,85,88,90,86
-16196,2868,-4260,84,88,90,86
-16384,2840,-4324,84,88,89,86
-16444,2868,-4272,84,88,89,85
-16136,2584,-4492,85,88,90,85
-16116,2756,-4356,85,88,90,85
-16108,2940,-4228,85,87,90,85
-15832,2980,-4028,85,87,90,85
-15940,3072,-3844,85,87,90,84
-15876,2888,-3932,85,87,90,84
-15884,3104,-3780,85,87,89,84
-16004,3076,-3772,85,87,90,84
-15920,3064,-3608,85,86,90,84
-15964,3088,-3584,85,86,90,84
-15992,3168,-3384,85,86,90,84
-15952,3224,-3440,85,86,90,83
-15888,3224,-3428,85,86,90,83
-15872,3344,-3400,85,86,90,82
-15728,3336,-3428,85,85,90,82
-15676,3312,-3376,85,85,90,82
-15564,3400,-3444,85,85,90,81
-15672,3536,-3584,85,85,90,81
-15320,3584,-3456,85,84,90,80
-15464,3580,-3476,85,84,90,79
-15552,3396,-3548,85,84,89,79
-15332,3396,-3672,85,83,89,79
-15296,3352,-3748,85,83,89,78
-15468,3300,-3804,85,83,89,78
-15196,3092,-3988,85,82,89,77
-14976,2816,-4388,85,81,89,76
-14600,2260,-4756,85,81,89,75
-14528,2020,-4840,85,80,89,74
-14344,1440,-5196,85,79,89,73
-14140,1156,-5032,85,78,89,71
-14280,1020,-4816,85,78,89,70
-15020,884,-4620,85,77,89,69
-15496,920,-4304,85,76,89,70
-16344,764,-4240,85,76,89,69
-17260,664,-4188,85,75,89,69
-17512,680,-4004,84,74,89,69
-17808,528,-4060,84,73,89,69
-17924,512,-3920,84,72,89,69
-18156,428,-4128,84,71,88,68
-18072,268,-3984,84,72,88,69
-18084,416,-4016,84,71,88,68
-18212,360,-4016,84,72,88,67
-18252,404,-3852,83,71,88,67
-18600,396,-3812,83,71,87,67
-18604,572,-3600,83,70,87,68
-19268,976,-3700,82,70,87,68
-19384,992,-3512,82,70,86,67
-19952,1384,-3468,82,70,86,66
-19984,1888,-3376,82,70,86,65
-20432,2340,-3304,81,70,85,64
-20580,2764,-3284,81,69,85,65
-20388,3048,-3336,80,69,84,65
-20220,3380,-3532,80,69,84,65
-19636,3424,-3696,79,68,83,64
-19012,3416,-3988,79,68,83,65
-18248,3140,-4332,79,68,83,66
-17780,2908,-4792,78,67,82,66
-17440,2652,-4736,78,67,82,65
-17464,2548,-4820,78,66,81,64
-17592,2332,-4868,77,65,81,64
-17824,1776,-4776,76,66,81,64
-18244,1464,-4744,76,67,80,64
-18768,1084,-4896,75,67,80,63
-19644,260,-4692,75,66,79,64
-20476,-424,-4720,74,67,78,64
-21260,-704,-4776,74,66,77,65
-21936,-1056,-4856,73,67,77,63
-22608,-1568,-4940,72,67,76,64
-22904,-1940,-5184,71,66,76,64
-22916,-1772,-5844,71,67,76,64
-23128,-1604,-6680,70,66,75,63
-23056,-1948,-7380,69,66,75,64
-22800,-1936,-8212,68,66,75,63
-22144,-2024,-8964,67,66,74,64
-21728,-1904,-9444,67,66,74,63
-21228,-1432,-10028,67,67,74,64
-20596,-652,-10456,67,67,73,64
-20092,468,-10948,66,67,73,64
-20048,1532,-11008,66,67,73,64
-20192,2212,-10700,65,67,73,65
-20800,3464,-9616,65,67,72,65
-21236,4756,-8060,65,68,72,65
-21680,5700,-6732,64,67,72,65
-21900,7084,-4908,64,67,72,65
-22008,8276,-3448,64,68,72,65
-21924,8776,-2488,64,67,72,65
-22024,9376,-1412,63,67,71,65
-21964,9492,-204,63,66,72,65
-22000,9148,244,63,66,72,65
-21204,9088,624,63,66,72,65
-20708,8808,632,63,66,71,65
-20156,8336,800,63,65,71,65
-19420,7788,948,63,66,71,65
-18888,7456,684,63,65,71,64
-18980,6828,720,63,65,71,64
-19188,6360,768,63,65,70,63
-19496,6132,1252,63,65,71,62
-19424,6472,1164,62,65,70,62
-20104,6392,1384,62,65,70,62
-20460,6076,1520,62,64,70,62
-20912,6136,1192,62,65,70,62
-21260,6068,1136,62,65,70,62
-21224,5860,920,62,65,70,62
-20952,5332,672,62,65,70,63
-21124,4988,596,62,65,70,63
-20852,4812,196,62,65,70,64
-20628,4620,-268,62,65,70,64
-20264,3816,-652,62,65,70,63
-20236,3288,-868,62,65,70,63
-20208,2716,-952,62,65,70,63
-20180,2352,-1016,62,65,69,64
-20212,1660,-1232,62,65,69,64
-20508,924,-1292,62,65,70,64
-20628,576,-1264,62,65,70,64
-20932,-144,-1424,62,65,70,64
-21116,-740,-1720,62,65,70,64
-21080,-1372,-1940,62,65,69,64
-21204,-2372,-2064,62,65,69,64
-21308,-2848,-2248,62,65,69,64
-21012,-3516,-2280,61,65,70,64
-20636,-4000,-2184,62,65,70,64
-20520,-4476,-2160,62,65,69,64
-20496,-4604,-2104,62,65,69,64
-20056,-4532,-2200,62,65,69,64
-19724,-4956,-2032,61,65,69,64
-19636,-4828,-1900,61,65,69,64
-19392,-4836,-1996,62,65,69,64
-18968,-5116,-1788,61,65,69,64
-18796,-4904,-1816,61,65,69,64
-18728,-4968,-1876,62,65,69,64
-18392,-4856,-1672,61,65,69,64
-18372,-4680,-1824,61,65,69,63
-18284,-4424,-1828,62,65,69,63
-18008,-4160,-1792,61,65,69,63
-18600,-3944,-1816,61,65,69,63
-17472,-3448,-2652,61,65,69,63
-18228,-3820,-1724,61,65,69,63
-18160,-4004,-1908,61,65,69,63
-17604,-3184,-2808,61,64,69,63
-17276,-3468,-3012,61,65,69,63
-17564,-2752,-3004,60,64,69,63
,,,,,,
,,,,,,
-17628,-2616,-6464,63,62,70,64
-17864,-2228,-6472,63,62,71,65
-18048,-2028,-6328,62,62,70,64
-18308,-1836,-6172,62,61,70,64
-18532,-1516,-5956,62,62,70,63
-18872,-1048,-5748,62,62,70,64
-19360,-516,-5620,62,62,70,65
-19440,-200,-5372,62,62,70,64
-19784,116,-5040,62,62,70,64
-19712,612,-4692,62,61,69,64
-19772,580,-4476,62,61,70,63
-19800,532,-4072,62,62,69,63
-19648,828,-3924,62,62,70,63
-19276,1200,-4056,61,61,69,63
-19176,1496,-3876,61,62,69,63
-19260,1708,-3640,61,62,69,63
-19552,2228,-3516,61,62,69,63
-19468,2296,-3468,61,61,69,63
-19612,2224,-3320,60,61,69,63
-19764,2388,-3308,60,61,69,64
-19780,2588,-3324,60,61,69,63
-19844,2700,-3328,60,61,69,63
-19884,2672,-3144,59,62,69,64
-20092,2592,-3020,60,62,69,64
-20468,2500,-2944,60,61,69,63
-20664,2524,-2840,60,61,68,64
-21700,2420,-2632,60,61,68,64
-22984,2604,-2164,60,61,68,64
-23360,2788,-2140,59,61,68,64
-22984,2752,-1936,59,61,68,64
-22780,2752,-1964,59,61,68,64
-22664,2772,-1808,59,61,68,64
-22352,2932,-1440,59,61,68,64
-22428,2780,-1132,58,61,68,64
-22464,2592,-980,58,61,68,65
-21716,2716,-952,58,61,68,65
-21264,2796,-672,59,61,68,65
-20392,2612,-600,58,61,68,65
-19672,2464,-588,59,61,67,64
-19056,2548,-416,58,61,67,64
-18368,2628,-316,58,61,67,65
-18196,2380,-436,58,62,67,65
-17896,2412,-60,58,61,67,64
-17656,2416,-56,58,61,67,65
-17660,2064,236,58,61,67,64
-17692,1844,264,58,61,67,65
-17764,1832,504,57,61,67,65
-17780,1588,496,57,61,67,65
-17732,1412,632,58,61,67,65
-17732,1100,656,58,61,67,65
-17720,1132,736,57,61,67,65
-17560,920,840,57,61,67,65
-17492,916,840,57,61,67,65
-17408,956,948,58,61,67,65
-17320,988,856,57,62,67,65
-17324,772,912,57,61,67,65
-17200,256,796,58,61,67,65
-17232,456,800,58,62,67,65
-17396,476,796,57,62,66,65
-17332,368,784,58,62,67,65
-17280,332,840,57,61,66,65
-17288,400,536,57,61,67,65
-15784,816,300,57,61,67,66
-17736,1156,1164,57,61,67,65
-17288,1164,896,57,61,67,65
-20760,2072,2092,57,61,67,65
-16628,1336,-1256,57,61,67,65
-14096,604,-1036,57,61,66,66
-14144,812,-908,57,61,66,66
-15216,1408,-824,57,61,66,65
-16288,1576,-492,57,61,66,65
-17756,2352,-436,57,62,66,65
-19144,2632,136,57,62,66,65
-19892,2556,-184,57,62,66,65
-19588,2972,-632,57,62,66,65
-18976,3460,-1060,57,62,66,65
-17644,3204,-1344,57,62,66,65
-16464,2580,-1772,57,61,66,66
-16556,3044,-1892,57,61,66,66
-15052,2520,-2696,57,61,66,65
-15708,2820,-2488,57,61,65,66
-16816,3436,-2180,57,61,65,66
-17180,3528,-2364,57,62,66,66
-17556,3608,-2300,57,62,66,66
-18052,3656,-2380,57,62,66,65
-18192,3932,-2584,57,62,65,66
-17748,3836,-2668,56,62,65,66
-17024,3808,-2764,56,62,65,66
-17168,3804,-2588,56,62,65,66
-17044,3612,-2652,56,62,65,66
-16192,4204,-3192,56,62,65,66
-15728,4212,-3436,56,62,65,66
-16100,4208,-3036,56,62,65,66
-15468,3616,-3452,56,62,65,66
-15924,3952,-2960,56,62,65,66
-15532,3896,-3220,56,62,65,66
-15472,3792,-3048,56,62,65,65
-15604,3812,-3120,56,62,65,66
-15560,3932,-3204,56,60,65,66
-15864,3856,-3120,55,61,65,65
-17832,3056,-2972,56,59,65,64
-21992,3176,-1012,56,59,65,64
-23940,5712,-120,57,59,65,65
-26052,9036,1992,57,60,66,66
-26284,9032,2580,56,60,66,65
-24612,9232,3408,56,60,67,65
-22648,8952,3552,57,59,68,64
-17660,7088,5140,57,59,69,64
-12232,5140,6876,59,59,69,65
-10560,3272,7524,62,59,70,65
-12872,4200,9580,64,59,71,65
-17364,7352,8912,67,59,75,67
-26120,11436,8820,70,60,77,67
-27596,11352,6352,72,61,79,68
-26520,5440,1692,73,61,80,68
-27128,1956,-2448,75,61,81,68
-27560,3972,-4264,76,61,82,68
-25336,7180,-10444,77,61,83,69
-23304,4112,-17168,78,62,85,69
-22596,1992,-21112,79,62,85,69
