x,y,z,s1,s2,s3,s4
-22368,708,4332,48,72,56,72
-28964,388,6424,48,71,57,72
-31448,1476,8632,49,72,57,74
-32768,1552,9836,49,73,56,74
-32768,492,10528,49,73,57,76
-32768,-60,10444,49,74,56,77
-32768,-1060,7760,50,75,56,78
-32768,-2188,3776,50,76,56,80
-32640,-2704,-684,50,77,57,80
-30644,-4600,-8036,50,78,56,81
-28036,-7992,-11844,50,80,56,83
-28208,-11160,-12328,50,82,57,83
-28636,-11040,-10768,50,82,56,84
-28600,-8284,-9008,50,84,56,85
-27624,-5280,-9212,51,85,56,86
-26568,-3672,-10780,51,86,56,87
-24152,-1372,-17560,52,86,56,88
-17704,736,-25608,52,87,56,88
-11668,-612,-32768,52,87,56,89
-2968,-9592,-32768,52,88,57,89
1980,-16344,-32768,52,87,58,90
2208,-22724,-32768,52,88,59,91
852,-22604,-32768,53,89,58,92
-20,-22192,-32768,53,90,59,92
-328,-25108,-16216,52,90,58,91
-1448,-30496,3208,53,90,60,93
-4904,-32008,10764,53,90,59,93
-8572,-29964,12936,53,91,60,94
-14632,-26268,8360,54,91,60,93
-19888,-21292,2172,54,91,60,94
-23508,-18112,-1436,53,91,62,93
-25524,-14108,-5136,53,91,61,94
-28020,-10764,-7432,53,91,60,94
-29136,-7732,-9044,52,92,60,93
-28568,-4864,-10404,52,91,59,94
-26812,-3236,-11032,51,91,59,95
-25260,-864,-12296,50,93,59,94
-23088,792,-12924,50,92,58,94
-21236,2388,-13076,48,92,57,93
-19648,3536,-12924,49,93,57,94
-18372,5072,-12500,49,93,56,93
-16552,6332,-12000,48,92,56,93
-14556,7120,-11352,47,93,56,93
-13192,8284,-10552,47,93,55,93
-11544,8948,-9488,47,92,55,93
-10192,9448,-7892,46,92,54,92
-9356,9684,-6984,46,92,54,92
-8984,9968,-5628,45,93,55,93
-8688,9592,-4484,45,93,53,92
-8872,8788,-3920,45,93,53,92
-9248,7944,-4096,45,93,53,91
-9768,6332,-4976,45,93,52,91
-10968,4576,-6352,44,92,54,91
-12256,3352,-7344,44,92,53,91
-13240,1664,-8500,44,92,54,91
-14772,796,-9272,43,93,54,90
-15760,-284,-10092,43,92,54,90
-17456,-608,-10220,43,92,54,90
-18896,-276,-11116,43,91,54,89
-20220,-1216,-11544,43,92,54,90
-19468,-1440,-12032,43,91,54,89
-19164,-1880,-12976,43,92,53,89
-18836,-2032,-13776,43,91,53,88
-18680,-1992,-13804,44,90,53,88
-18528,-2492,-13620,43,88,53,86
-18304,-2948,-13344,44,90,53,86
-17940,-3748,-13084,43,89,53,86
-17428,-4536,-12536,43,89,52,86
-16684,-4980,-11976,42,87,52,85
-16244,-5048,-11512,42,86,52,84
-16088,-5364,-10564,42,86,52,83
-15976,-5712,-9940,42,86,51,82
-15660,-6156,-9728,41,84,51,82
-15640,-6468,-9372,43,83,51,82
-15480,-6920,-8976,42,83,50,82
-15556,-7312,-8508,43,82,50,81
-15604,-7396,-7948,42,81,50,80
-16124,-7372,-7608,41,81,50,80
-16176,-7228,-6884,41,80,50,78
-16772,-7092,-6020,41,80,50,79
-17540,-6948,-5628,41,81,51,78
-17976,-6852,-5044,41,79,50,78
-18852,-6276,-5068,41,79,50,78
-19632,-6032,-4788,41,77,50,77
-20372,-5736,-4828,42,77,49,76
-20684,-4924,-5152,42,77,48,77
-21064,-3992,-5408,42,77,49,77
-21260,-3308,-5700,41,76,49,76
-21336,-3004,-5780,41,77,49,76
-21412,-2400,-5044,42,76,49,75
-21780,-1664,-3916,43,75,49,76
-22256,-1244,-2968,43,76,50,77
-22508,-372,-1092,43,76,49,76
-23108,572,60,43,77,51,76
-23608,1096,776,42,75,51,76
-23652,1476,1504,43,75,51,75
-23940,1744,2152,43,76,52,76
-24416,1900,2424,43,76,51,75
-25056,2040,2632,43,76,52,76
-25484,2384,2468,43,76,51,74
-25708,2484,2056,43,75,51,74
-26052,2760,1528,43,75,51,74
-26568,2988,844,42,75,51,73
-26832,3128,184,43,75,51,75
-27116,3412,-388,43,75,52,74
-26976,3324,-1524,42,74,51,73
-26444,2768,-2852,43,74,52,73
-25868,2208,-3244,42,73,51,73
-25508,1232,-3860,43,74,51,72
-25240,-24,-4428,43,73,51,72
-24844,-692,-4528,43,74,52,72
-24492,-1596,-4680,43,73,51,72
-24428,-2304,-4712,43,73,51,71
-24064,-3316,-4508,42,72,51,72
-23168,-4248,-3952,42,72,50,71
-22428,-4748,-3616,42,73,50,72
-21904,-5196,-3384,42,72,50,72
-21652,-6324,-2264,43,72,50,71
-21512,-6876,-1264,42,71,51,71
-21576,-6308,-2096,42,71,52,71
-21568,-5880,-3032,42,71,51,71
-21504,-5440,-5040,42,70,51,70
-21476,-5100,-6500,42,70,51,70
-21448,-5188,-7196,42,70,50,69
-21368,-4976,-7908,42,70,51,70
-21188,-4412,-8168,42,70,50,70
-21116,-3844,-7848,42,69,51,70
-20652,-3220,-7532,42,69,50,69
-20460,-2276,-5996,42,69,50,70
-20344,-1716,-4956,42,70,51,70
-20044,-1528,-4256,43,69,50,70
-19940,-1424,-3708,42,68,51,69
-20064,-1352,-4116,43,68,51,69
-19932,-1540,-4356,42,69,50,68
-19796,-1884,-4428,41,68,50,68
-19956,-2352,-4772,42,68,51,67
-20036,-2772,-5232,42,67,51,68
-20012,-2952,-5804,42,67,51,67
-20176,-3184,-6032,42,66,51,67
-20160,-3716,-6728,41,66,51,66
-20200,-3872,-6972,41,66,51,67
-20008,-4180,-7212,42,67,50,66
-19892,-4832,-7360,41,67,51,67
-19592,-5680,-7492,42,66,51,66
-19176,-6424,-7476,41,66,50,67
-18528,-6912,-7612,41,65,51,68
-17844,-7540,-7444,41,66,51,67
-16956,-8044,-7260,41,67,51,67
-16016,-8228,-6712,40,65,51,67
-15028,-8404,-6368,41,65,50,66
-14440,-8328,-5948,40,66,50,66
-13616,-8208,-5532,40,65,50,65
-12932,-8008,-5368,41,65,49,65
-12548,-7680,-5248,41,66,49,65
-12204,-7204,-5008,40,65,50,65
-11848,-6648,-4976,39,65,50,65
-11636,-6284,-5016,39,66,49,65
-11692,-5776,-4996,39,64,49,66
-11696,-5336,-5336,40,65,49,65
-11816,-4912,-5616,39,65,49,65
-11796,-4868,-5676,40,65,50,66
-11828,-4568,-5824,39,65,48,65
-11748,-4256,-6072,39,65,48,65
-11584,-4132,-6052,39,65,48,65
-11488,-4000,-6400,40,65,48,65
-11152,-3828,-6332,41,65,49,65
-10860,-3508,-6436,40,65,48,65
-10200,-3316,-6404,39,65,48,64
-9980,-2972,-6472,40,65,48,65
-9536,-2640,-6312,40,64,48,65
-8988,-2428,-6224,39,64,48,65
-8648,-1840,-6132,40,65,48,65
-8072,-1492,-5672,39,65,48,65
-7600,-1204,-5560,39,65,49,65
-7180,-792,-5400,39,64,48,64
-6872,-584,-5192,39,65,47,65
-6592,-468,-4964,40,64,47,65
-6296,-324,-4812,39,65,48,65
-6216,-284,-4720,39,65,48,65
-6044,-288,-4804,40,65,48,65
-5928,-356,-4832,39,64,47,66
-5968,-508,-4964,39,65,48,65
-6056,-460,-5072,40,64,47,65
-6092,-532,-5252,39,64,48,64
-6232,-580,-5312,39,64,48,64
-6324,-464,-5280,39,63,48,64
-6600,-516,-5304,39,65,48,64
-6728,-420,-5592,39,65,47,64
-7012,-228,-5864,39,63,47,65
-7296,-268,-5840,39,63,46,65
-7336,-240,-6064,39,64,47,63
-7460,-40,-6156,40,64,47,64
-7552,208,-6360,39,65,47,64
-7444,400,-6252,39,64,47,64
-7468,700,-6364,39,63,47,63
-7484,992,-6288,39,64,47,63
-7372,1308,-6276,39,64,47,63
-7312,1560,-6040,39,64,47,63
-7268,1888,-6368,39,64,47,64
-7076,2120,-6432,39,64,47,64
-6996,2364,-6460,39,64,47,63
-6920,2320,-6616,40,63,47,63
-6700,2328,-6844,39,63,47,63
-6512,2364,-6892,39,63,47,63
-6600,2116,-7056,39,63,47,64
-6492,1976,-7332,39,63,47,64
-6388,1844,-7480,40,63,47,64
-6428,1732,-7756,39,62,46,64
-6448,1560,-7896,39,63,47,63
-6388,1436,-8204,39,63,47,64
-6652,1208,-8592,39,61,46,65
-6836,876,-8840,39,62,47,61
-6936,676,-8996,39,60,46,63
-6984,404,-8912,39,62,45,65
-7348,308,-8528,39,62,44,65
-7704,216,-7560,38,63,43,65
-8088,256,-6712,39,65,43,67
-8636,656,-5668,38,66,43,66
-9428,872,-5072,38,67,43,67
-9808,356,-4364,38,67,43,67
-10620,256,-4792,38,68,43,68
-11300,936,-7612,38,69,43,67
-11220,1588,-10784,38,70,43,69
-10252,2016,-16304,38,72,43,71
-8132,364,-21136,38,74,44,74
-6380,-1528,-23708,37,76,44,75
-5512,-4004,-25836,38,77,44,77
-5284,-4424,-25636,37,78,45,78
-6156,-3200,-24040,39,78,46,79
-7300,368,-20520,37,78,45,78
-9612,4336,-16788,36,79,45,77
-12412,6316,-14268,37,79,45,79
-14484,9464,-10940,36,79,45,79
-17840,11912,-8604,37,80,46,79
-21012,13948,-7572,39,79,47,79
-23884,14996,-6852,40,79,49,81
-26276,16296,-6580,39,79,49,81
-29868,16708,-7412,40,79,53,82
-31520,,,,,,
,,,,,,
,,,,,,
,-3196,-6096,52,64,61,66
-18132,-3192,-6052,52,64,61,66
-18268,-3284,-6268,52,64,62,65
-18400,-3216,-6188,52,64,60,65
-18408,-3244,-6228,52,65,61,65
-18508,-3144,-6156,51,64,60,65
-18508,-3044,-6092,52,64,60,65
-18844,-2988,-6124,51,64,61,67
-18804,-2956,-6040,51,64,60,65
-19100,-2552,-6004,52,63,60,65
-19200,-2344,-6200,51,64,59,65
-19176,-2028,-6192,50,64,59,65
-19156,-1964,-6376,51,63,58,65
-19348,-1864,-6568,51,64,59,65
-19408,-1696,-6408,51,64,59,65
-19408,-1828,-6356,51,62,58,65
-19660,-1720,-6304,51,61,58,66
-19628,-1936,-6168,51,63,59,65
-19840,-1844,-6060,51,62,58,66
-19908,-1896,-6056,50,63,59,65
-20136,-1864,-5868,51,62,58,65
-20432,-1984,-5660,50,62,58,65
-20656,-2096,-5928,50,61,59,64
-20948,-2408,-5804,51,61,57,66
-21312,-2352,-5848,51,62,58,65
-21632,-2416,-5684,51,62,59,66
-21388,-2604,-5596,51,62,58,65
-21456,-2564,-5668,50,62,58,65
-21720,-2716,-5332,50,61,58,65
-21984,-2836,-5424,51,61,58,65
-21880,-2760,-5500,50,61,58,65
-21504,-2492,-5392,50,61,58,65
-21140,-2552,-5324,51,61,59,65
-20828,-2384,-5224,50,61,58,65
-20496,-2200,-4944,50,60,58,64
-20088,-2068,-4576,50,60,58,64
-19580,-1892,-4472,51,60,58,64
-19336,-1784,-4348,51,61,58,64
-18896,-1580,-3760,51,61,58,65
-18688,-1276,-3944,50,60,58,65
-18512,84,-6832,51,60,58,63
-22160,1136,-1428,51,60,57,63
-18272,-280,-5244,51,61,58,63
-22280,708,-4400,51,61,59,64
-21360,2820,-4124,50,61,57,63
-17104,2288,-3684,50,60,57,64
-16060,1956,-3872,50,61,58,64
-13804,1904,-4268,49,61,56,63
-13212,2512,-4384,50,61,57,64
-13912,3172,-4316,50,62,57,64
-15596,2936,-4340,50,62,56,64
-17064,2044,-4632,50,62,56,65
-19232,832,-5072,49,61,56,65
-20300,-92,-5512,50,62,56,65
-21044,-1416,-6020,49,61,56,65
-21468,-2132,-6412,50,62,56,64
-21260,-2796,-6444,49,62,56,66
-20532,-3196,-6320,50,62,56,65
-19516,-2856,-5872,50,61,56,65
-18684,-2728,-5752,49,60,56,64
-18012,-3328,-5960,49,59,56,64
-17460,-4208,-6284,49,62,55,64
-16360,-4088,-6108,48,64,56,65
-15520,-3612,-5572,48,66,56,65
-15196,-2612,-4052,49,67,55,67
-16388,-2356,-1396,47,69,54,69
-18328,-2220,-180,46,69,55,70
-19408,-2440,140,47,69,55,70
-20328,-4032,-340,48,70,56,71
-22124,-5436,-1120,47,69,56,72
-23784,-7440,-4936,48,72,56,71
-24864,-9284,-11152,50,73,55,71
-21948,-10140,-19844,50,73,55,72
-16152,-10288,-24876,51,74,54,73
-12592,-9504,-29684,51,74,55,75
-8860,-8012,-30316,51,75,55,76
-7764,-5656,-29368,50,75,55,76
-7800,-3028,-28028,52,75,55,77
-8132,-2056,-27276,52,75,57,76
-7680,-1488,-26264,54,76,60,77
-6996,-1520,-25464,56,77,62,77
-5980,-1716,-25560,57,77,63,77
-5388,-2688,-24424,58,76,64,78
-5044,-3024,-22956,59,77,65,79
-5660,-2676,-20456,60,76,67,78
-7384,-2504,-18208,61,76,68,80
-9100,-1988,-14036,61,77,69,80
-12560,-2168,-10220,62,78,70,81
-16468,-2984,-6404,63,78,71,81
-20540,-3928,-3988,64,78,71,81
-23204,-5164,-1396,64,77,72,82
-26760,-6476,388,65,79,73,82
-29560,-7172,848,65,79,74,83
-31020,-8196,1096,65,80,74,83
-32332,-9040,36,66,79,75,84
-32652,-9492,-1180,65,79,75,84
-31976,-9936,-3524,66,81,75,83
-29940,-10196,-5900,66,81,75,84
-26464,-10300,-7516,66,81,76,84
-23904,-10256,-9792,66,81,76,85
-19892,-10316,-11440,66,82,76,85
-16272,-9948,-12880,66,82,76,85
-13260,-9680,-13580,66,82,76,85
-10884,-9236,-13164,66,82,76,85
-8624,-6220,-14276,66,83,76,87
-9500,-5624,-14684,66,83,76,86
-7168,-5492,-14864,66,83,75,86
-5256,-4844,-15180,65,83,75,86
-4944,-2888,-14924,64,85,74,86
-6628,-1648,-14432,64,84,73,86
-8692,-888,-13460,63,85,73,86
-10492,-568,-12868,63,85,73,86
-11640,104,-12008,63,85,73,86
-13536,512,-11024,61,84,72,86
-15124,720,-10500,61,84,72,86
-15988,1144,-10108,60,85,71,86
-17096,1668,-9624,59,84,70,87
-18032,2248,-9584,58,85,70,86
-18556,3084,-9928,59,86,70,87
-19084,3328,-10336,57,85,69,86
-19068,3508,-10748,57,87,68,85
-18860,3708,-11188,56,85,67,85
-18584,3752,-11536,56,86,67,86
-18004,3564,-11892,56,86,66,85
-17484,3244,-12268,54,85,65,85
-16500,2888,-12660,54,85,65,84
-15488,2328,-12736,53,86,64,84
-14632,2152,-12744,53,85,63,83
-14152,1656,-12660,52,86,62,83
-13612,1336,-12416,52,85,61,83
-13304,788,-12160,51,85,60,83
-13204,448,-12056,50,85,60,82
-13248,-36,-11868,48,85,59,83
-13552,-472,-11804,48,84,58,82
-13596,-940,-11796,48,84,57,82
-14132,-1332,-11544,47,84,57,82
-14660,-1720,-11596,47,83,57,81
-15128,-2044,-11476,46,83,56,81
-15580,-2096,-11456,46,83,56,81
-15900,-2600,-11548,47,82,56,81
-16228,-2964,-11628,46,82,56,80
-16352,-3608,-11668,47,82,57,80
-16380,-3824,-11676,47,81,57,80
-16468,-4064,-11796,46,81,57,79
-16424,-4320,-12000,46,80,56,78
-16264,-4724,-11836,47,80,56,78
-16144,-4716,-11660,47,79,56,78
-16100,-4976,-11756,46,78,56,78
-15904,-5080,-11620,47,78,57,78
-15824,-4972,-11564,47,78,56,78
-15896,-5240,-11248,46,77,56,76
-16208,-5268,-11028,45,77,55,76
-16564,-5304,-10944,45,76,56,74
-16664,-5336,-10492,45,76,56,74
-16812,-5216,-10384,45,77,56,73
-16744,-5072,-10328,44,76,55,72
-16464,-4908,-10012,44,75,54,71
-16268,-5100,-9728,44,76,54,71
-15968,-5204,-9452,41,74,53,70
-16132,-5464,-9052,45,74,54,70
-16208,-5788,-8836,44,74,54,70
-16592,-6092,-8156,43,73,53,70
-17256,-6200,-7828,43,73,54,69
-17476,-6176,-7304,43,73,53,70
-17992,-6172,-6676,44,74,54,70
-18524,-6072,-6312,43,74,55,71
-19092,-6112,-6052,44,74,54,71
-19404,-5956,-5704,44,74,54,70
-20120,-6072,-4896,44,72,55,70
-20636,-5920,-4484,44,73,54,71
-21132,-5780,-3668,44,73,55,71
-21956,-5512,-2496,45,72,54,71
-23112,-4848,-1120,44,73,55,72
-24528,-4104,-212,44,73,54,72
-25276,-3096,968,44,73,54,72
-26204,-1948,1872,45,73,54,71
-27036,-1272,2720,45,73,54,72
-27568,-200,3096,45,72,54,71
-28040,408,3168,45,72,54,71
-28216,1080,2956,46,72,54,70
-28292,1524,2844,44,72,54,71
-28116,1912,2648,45,72,55,71
-28008,1904,1984,45,71,54,70
-27804,1860,1696,45,71,54,70
-27496,1612,1048,45,71,54,69
-26440,1232,532,45,71,54,69
-25544,644,236,45,71,54,69
-24048,16,-208,45,70,54,69
-23384,-556,-76,44,70,53,68
-22980,-1376,-240,45,69,53,68
-22616,-2072,-120,44,69,54,68
-22360,-2400,-136,44,70,54,68
-22200,-2640,-136,45,69,54,67
-21880,-2768,-392,45,69,53,68
-21696,-3052,-328,44,69,54,68
-21340,-3084,-216,45,68,53,68
-21216,-3048,-60,45,68,54,69
-21344,-3140,-44,45,67,53,68
-21496,-3332,448,45,68,54,68
-21624,-3664,604,46,68,54,68
-22196,-4292,1492,45,67,54,68
-22648,-3940,984,45,67,54,66
-22776,-3440,216,45,68,54,67
-22908,-3080,-608,44,66,54,66
-22860,-2484,-2416,44,67,54,67
-22528,-2808,-3924,44,66,54,66
-22332,-3144,-4572,44,65,53,66
-22184,-3364,-5620,44,65,53,66
-21916,-3352,-6052,43,65,52,66
-21528,-2876,-5512,43,65,53,67
-21184,-2444,-4800,44,65,54,67
-21028,-1764,-3488,43,65,54,65
-20620,-936,-2480,43,65,54,65
-20304,-508,-1768,43,65,54,65
-20284,-20,-1288,44,65,54,65
-19968,184,-1800,43,65,54,65
-20036,-4,-1920,43,66,54,65
-19860,-288,-2580,43,65,54,65
-19752,-588,-3132,44,65,54,64
-19804,-1172,-3504,43,65,53,65
-19804,-1760,-4076,43,64,53,65
-19892,-2320,-4336,43,63,53,65
-19912,-2864,-4292,42,63,54,63
-20044,-3560,-4488,43,64,54,64
-19988,-4204,-4300,43,64,54,63
-19712,-4432,-4276,43,63,53,62
-19416,-4640,-4308,42,63,53,63
-18672,-4956,-4116,43,63,54,62
-18012,-5040,-4216,42,64,53,62
-17500,-5184,-4368,42,62,53,62
-16720,-5348,-4324,42,63,53,64
-15844,-5416,-4740,42,63,54,62
-15072,-5532,-4912,42,63,53,62
-14632,-5672,-5040,42,63,53,62
-14012,-5764,-5232,43,63,53,62
-13524,-5576,-5172,42,63,53,62
-13148,-5688,-5204,41,63,54,61
-13000,-5504,-5240,43,62,52,62
-12848,-5496,-5068,42,62,53,61
-12776,-5484,-4984,42,62,52,61
-12760,-5284,-5108,42,62,53,62
-12764,-5044,-5116,41,63,53,62
-12864,-4752,-5172,42,62,52,62
-12940,-4540,-5112,42,62,52,62
-12988,-4300,-5312,42,62,53,61
-12864,-4092,-5436,42,63,52,61
-12744,-3808,-5616,42,62,52,61
-12412,-3672,-5716,42,63,52,62
-12340,-3352,-5832,42,63,53,61
-12068,-3148,-5932,42,63,52,63
-11624,-3076,-6076,42,63,52,62
-11372,-2708,-6140,41,62,51,61
-10864,-2360,-6476,41,62,51,61
-10332,-1972,-6400,42,62,52,62
-9780,-1604,-6596,42,63,51,61
-9420,-1412,-6372,42,63,51,62
-8688,-908,-6548,42,63,51,62
-8128,-648,-6312,42,62,51,62
-7828,-208,-6244,41,62,52,62
-7340,136,-6184,42,63,52,62
-7008,500,-6328,41,63,51,62
-6536,568,-6132,41,63,51,62
-6332,992,-5984,41,63,51,61
-5844,924,-5952,41,63,51,62
-5660,932,-6076,42,63,51,61
-5288,776,-6220,41,62,50,61
-5132,688,-6216,42,62,51,61
-5132,452,-6672,42,63,51,61
-5200,388,-6920,41,62,51,61
-5056,264,-7356,42,62,51,61
-5212,112,-7660,42,62,50,62
-5392,176,-7960,43,63,51,62
-5468,28,-8272,42,62,51,61
-5456,72,-8608,42,63,51,61
-5696,-20,-8832,42,63,51,62
-5896,-24,-9100,42,63,51,61
-5984,-124,-9248,42,63,51,61
-6132,-204,-9368,42,63,50,61
-6060,-448,-9668,41,62,51,61
-6100,-736,-9824,42,63,50,61
-5992,-856,-10024,43,63,51,62
-5912,-1204,-10112,42,64,51,62
-6016,-1404,-10324,42,63,51,61
-6216,-1596,-10372,42,63,51,60
-6228,-1624,-10448,42,64,50,62
-6316,-1824,-10776,43,64,51,62
-6436,-1816,-11104,43,64,51,62
-6412,-2020,-11416,43,64,51,61
-6704,-2060,-11808,43,64,51,62
-6736,-1960,-12168,42,64,50,60
-7192,-2060,-12320,42,60,50,60
-7496,-1868,-12600,42,59,49,62
-7888,-1820,-12500,41,60,48,63
-8304,-1200,-11504,41,62,47,63
-9104,-788,-10680,40,64,47,66
-9796,168,-9860,39,65,47,66
-10876,848,-9796,39,68,46,67
-11472,1788,-9472,39,69,46,67
-12492,2328,-10780,39,70,46,68
-12928,2584,-12536,39,70,47,68
-12888,3328,-16352,40,71,47,69
-12224,3540,-20672,40,72,47,70
-10520,3056,-24668,40,72,47,72
-8740,2536,-26396,40,73,47,74
-8092,1860,-27440,40,74,48,76
-7996,1676,-27112,40,75,48,76
-8584,2660,-25548,39,74,47,77
-9972,4628,-23132,39,74,48,76
-11944,7192,-20636,39,75,49,76
-14116,8872,-19016,41,75,49,76
-15412,10648,-16072,41,75,49,76
-18220,11828,-13984,42,75,51,75
-20716,12152,-12916,43,76,55,75
-22692,11904,-12164,43,76,57,75
-24312,10308,-11352,43,76,59,76
-27276,7608,-11364,45,75,62,77
-30540,5284,-11704,46,77,64,77
-32768,3932,-11632,48,78,65,77
-32768,2216,-10528,50,78,65,76
-32768,244,-9116,51,78,67,76
-32768,-976,-8832,52,78,68,75
-32768,-2836,-8160,53,77,68,74
-32768,-4452,-9164,54,78,69,74
-32768,-6348,-10560,55,78,69,74
-32768,-7104,-10992,56,78,69,74
-32768,-8068,-11696,56,78,70,74
-32768,-7948,-11424,56,77,70,74
-32768,-6716,-11188,57,77,71,73
-31216,-5296,-10904,57,78,70,73
-27284,-4252,-10820,57,78,71,73
-24748,-2508,-10976,58,78,71,73
-21156,-1176,-10932,58,78,72,73
-17152,440,-11232,58,78,71,73
-13536,1180,-11252,57,78,72,73
-10808,1612,-11648,58,79,71,73
-7656,1784,-11304,58,79,71,73
-5016,1592,-11380,58,79,71,72
-3620,172,-11492,57,79,72,73
-2088,-1412,-11616,57,79,72,73
-1292,-2660,-11524,58,79,72,73
-1560,-4928,-11236,57,79,72,73
-3252,-6980,-11020,58,79,71,74
-5892,-8320,-10564,58,80,72,73
-9272,-9296,-10208,58,80,72,73
-11636,-10228,-9732,58,80,73,73
-14960,-10768,-9560,58,80,73,74
-17912,-10548,-9348,58,80,73,73
-20332,-10076,-9460,58,81,73,73
-22044,-9412,-9320,59,82,73,74
-22612,-8132,-9696,59,82,74,75
-23312,-6660,-10036,59,82,74,74
-22912,-5108,-10400,59,81,74,74
-21744,-4128,-10608,60,81,74,74
-20248,-2832,-11232,61,81,75,75
-18148,-1704,-11324,60,82,75,76
-15864,-880,-11256,61,81,75,76
-13868,-124,-11120,62,81,76,76
-12084,260,-10940,62,82,76,76
-11256,616,-10816,63,82,76,76
-10344,724,-10652,62,82,77,77
-9912,608,-10444,62,83,77,77
-9984,464,-10036,63,83,76,78
-10996,24,-9512,64,82,77,78
-11752,-624,-8392,63,82,77,77
-13380,-1184,-7912,63,83,77,78
-14560,-2120,-7136,64,83,77,78
-16340,-2952,-6564,64,83,78,79
-17992,-3428,-6380,64,81,78,79
-19360,-3932,-6332,65,83,78,79
-20116,-4364,-6464,65,83,78,79
-21056,-4744,-6636,65,83,78,80
-21660,-5052,-6580,65,83,78,81
-21788,-5188,-6500,65,84,78,81
-21592,-5180,-6316,66,84,79,81
-21004,,,,,,
,,,,,,
,,,,,,
,-7596,-5908,51,72,61,73
-9680,-7516,-5716,52,71,60,72
-9876,-7536,-5652,52,71,60,72
-10088,-7556,-5836,52,71,60,71
-10500,-7544,-5772,51,71,60,71
-10640,-7412,-5772,51,71,60,72
-10932,-7096,-5700,52,70,60,72
-11408,-6952,-5824,52,71,60,72
-11652,-6616,-5552,52,71,60,72
-12016,-6660,-5532,51,70,58,71
-12528,-6360,-5520,51,71,60,72
-12968,-6060,-5392,51,70,60,72
-13428,-5760,-5444,52,71,60,72
-13736,-5456,-5644,51,70,59,72
-14092,-5360,-5720,51,71,59,72
-14600,-4964,-6048,51,71,59,72
-15004,-4836,-6200,51,70,59,71
-15300,-4656,-6536,50,70,60,71
-15532,-4452,-6720,51,70,59,72
-15936,-4308,-6952,51,70,60,71
-16184,-4008,-7220,51,70,60,71
-16620,-3672,-7292,51,70,59,71
-17024,-3380,-7348,50,70,60,71
-17496,-3036,-7256,50,69,59,71
-17648,-2628,-7172,51,71,59,71
-18096,-2192,-7056,50,71,59,70
-18476,-1764,-6828,51,70,59,70
-18760,-1488,-6780,50,70,59,70
-18936,-1208,-6588,50,70,59,70
-19164,-912,-6428,50,69,59,70
-19376,-768,-6116,51,69,59,69
-19304,-620,-5828,50,70,60,68
-19632,-588,-5360,51,69,59,69
-19860,-388,-5316,51,69,59,67
-19968,-152,-4668,51,68,59,67
-20288,52,-4300,51,68,59,67
-20528,308,-4040,50,67,59,67
-20708,664,-3656,50,67,59,66
-20832,924,-3552,50,67,59,66
-20980,1128,-3496,50,68,59,66
-20884,1512,-3716,49,67,59,66
-20868,2008,-4160,49,67,59,66
-20596,2312,-4356,49,66,58,65
-20620,2452,-4788,49,67,58,67
-20604,2460,-5280,49,67,59,67
-20668,2600,-5564,49,67,59,66
-20636,2852,-5952,49,68,58,66
-20548,2900,-6272,49,67,57,67
-20176,2772,-6792,48,67,58,66
-20152,2560,-6724,49,67,57,66
-20396,2516,-6812,48,67,57,66
-20368,2380,-7168,48,66,57,66
-20648,2368,-7220,48,66,57,67
-20688,2456,-7284,47,67,56,66
-20768,2528,-7216,48,66,56,66
-20752,2496,-7256,47,67,57,67
-20528,2476,-7128,47,67,56,67
-20436,2540,-7012,48,67,56,67
-20540,2684,-6892,47,66,57,67
-20452,2660,-6944,47,67,56,66
-20532,2664,-7096,48,66,56,67
-20396,2648,-7028,47,66,56,66
-20420,2536,-7148,47,66,55,67
-20336,2584,-7144,47,67,56,67
-20288,2524,-7244,48,66,55,68
-20036,2420,-7152,47,65,56,66
-19972,2352,-7000,47,65,55,67
-19796,2212,-6900,47,65,56,66
-19604,2080,-6808,47,65,56,67
-19472,1860,-6756,47,65,56,67
-19052,1676,-6668,47,65,56,66
-18836,1444,-6516,47,65,55,66
-18584,1164,-6244,47,65,55,65
-18468,764,-6336,47,63,55,65
-18212,408,-6180,47,65,55,65
-18160,164,-5884,46,65,55,65
-17872,-28,-6092,47,65,55,65
-17880,-288,-6008,47,65,54,66
-17844,-560,-6088,46,65,54,65
-17792,-1088,-6116,46,65,54,66
-17760,-1632,-6032,46,64,54,65
-17732,-2080,-6056,45,64,53,65
-17700,-2628,-5968,46,65,54,65
-17736,-3256,-6156,46,65,54,66
-17556,-3576,-6488,47,64,53,65
-17520,-3852,-6604,46,64,54,66
-17316,-4248,-6656,45,64,54,66
-17304,-4548,-6808,46,64,53,65
-17380,-4916,-7124,46,64,54,66
-17388,-5264,-7068,46,64,53,66
-17644,-5220,-7252,45,65,54,66
-17452,-5268,-7460,45,63,54,65
-17244,-5300,-7492,45,65,54,65
-17276,-5340,-7500,45,64,54,65
-17284,-4324,-8080,46,65,54,65
-18184,-4356,-5832,45,65,53,66
-21328,-3708,-7908,45,65,54,65
-14896,-5760,-10628,45,64,53,66
-21368,-3316,-7248,45,65,52,66
-21172,-3528,-8256,45,64,53,66
-16900,-4484,-7780,46,63,52,66
-15108,-4900,-7760,46,63,52,66
-12560,-4432,-8408,45,64,53,65
-11900,-3908,-8020,45,64,52,65
-12624,-2780,-8364,45,63,52,66
-14580,-2260,-8384,45,63,52,65
