x,y,z,s1,s2,s3,s4
-13756,2024,2536,34,32,42,42
-16500,832,3572,34,35,42,45
-18564,-244,4620,34,36,42,47
-20752,-1372,6960,34,37,42,47
-23540,-2892,10256,35,37,42,47
-25280,-3748,12012,35,36,42,48
-26560,-7572,12268,35,36,42,48
-25144,-11560,12680,35,38,42,49
-20492,-14476,11204,35,39,42,50
-17816,-14584,9032,35,41,42,51
-15012,-12612,4268,35,42,42,52
-13736,-8912,-884,34,43,41,54
-14132,-7140,-3816,35,43,41,53
-15568,-4872,-7136,35,44,41,53
-16152,-4216,-9432,35,46,41,55
-15252,-3856,-10800,35,46,41,56
-14012,-3308,-11352,35,47,42,55
-12108,-3388,-11932,35,48,41,56
-10820,-4300,-10568,35,49,41,56
-9436,-5936,-7892,35,49,42,57
-9020,-7664,-5340,35,52,43,57
-9992,-9132,-4180,35,52,42,58
-12912,-10916,-3924,35,52,43,58
-15516,-12120,-4708,36,54,43,59
-16304,-12796,-5212,35,54,42,59
-16588,-13036,-6380,35,54,42,60
-16532,-12656,-6988,35,55,42,60
-16256,-12348,-7640,35,55,42,60
-15340,-11324,-8096,35,56,42,61
-15292,-10676,-8012,35,55,42,60
-15740,-9768,-7824,34,56,41,61
-16084,-8400,-7440,34,56,41,61
-16408,-6292,-6620,34,55,41,62
-16608,-4696,-5792,34,55,41,62
-16744,-1936,-4240,34,52,41,62
-17060,716,-2928,34,52,42,62
-17156,2292,-2132,34,52,42,62
-17604,4552,-1596,34,51,41,62
-20148,7076,-1384,34,51,42,62
-22892,9224,-1520,34,52,42,63
-24640,13064,-3696,36,51,43,62
-22732,17528,-5456,37,50,45,62
-20988,19452,-5556,38,50,45,63
-19612,20724,-4408,38,51,47,64
-21024,20692,-2084,39,51,48,63
-22512,20280,-1404,41,51,49,63
-23124,20580,-1444,42,51,50,65
-23492,21076,-2708,43,51,50,64
-23580,20652,-3676,44,50,51,64
-23800,19760,-3952,44,51,51,64
-24040,17904,-3700,45,50,52,64
-23796,16188,-3100,45,52,52,65
-23340,14716,-2268,45,51,52,64
-22604,13492,-1968,45,52,53,64
-21512,11444,-1804,44,54,53,65
-20144,9272,-1748,45,55,53,65
-19624,7820,-1668,45,54,53,64
-18964,5820,-1740,45,55,53,64
-17760,4440,-1844,45,55,53,65
-16872,3528,-2144,46,53,53,64
-15940,2328,-2180,46,55,53,64
-15244,928,-2744,46,53,53,65
-14700,16,-2928,45,54,53,64
-13372,-824,-3596,45,56,53,64
-12584,-1516,-3476,46,56,54,65
-12432,-2868,-3328,47,55,54,65
-12624,-3760,-2900,46,57,53,65
-12968,-4092,-2512,46,56,54,65
-12936,-4172,-2284,46,56,54,65
-12864,-4420,-2160,46,56,54,65
-12992,-4940,-2036,47,56,54,65
-13108,-5600,-2164,47,57,54,65
-13268,-6084,-2156,46,56,54,65
-13560,-6236,-1980,47,56,54,65
-13800,-6420,-1864,47,56,54,65
-14012,-6556,-1932,47,56,55,64
-14444,-6856,-2196,46,57,55,64
-14380,-7156,-2408,47,56,56,65
-14140,-7272,-2464,47,57,56,65
-14216,-7076,-2612,47,56,55,65
-14408,-6620,-2664,47,56,56,65
-14688,-5832,-2536,47,56,56,65
-14828,-5152,-2400,47,56,56,66
-14532,-4408,-2092,47,56,56,65
-14520,-3864,-1836,48,56,56,66
-14500,-3156,-1584,47,57,56,65
-14444,-2092,-1436,47,56,56,65
-14968,-980,-1332,47,56,56,66
-15476,0,-920,47,57,56,65
-15848,736,-864,47,56,57,65
-15912,1272,-868,47,55,57,65
-16008,2196,-480,48,56,57,65
-15992,2620,-464,47,56,56,65
-16184,3348,-472,47,56,56,65
-16340,3820,-416,47,57,56,66
-16292,4080,-468,48,57,57,65
-16192,4448,-452,48,57,57,65
-16224,4648,-404,48,57,57,66
-16320,4732,-516,47,58,57,65
-16292,4692,-312,48,57,56,65
-16364,4520,-464,47,57,56,66
-16468,4416,-580,47,57,57,66
-16452,4224,-684,48,58,57,66
-16428,4008,-500,48,58,57,66
-16236,3708,-612,47,58,57,65
-15900,3368,-588,48,57,57,66
-15800,3044,-680,48,57,56,66
-15532,2568,-676,48,59,57,65
-15480,2216,-708,48,59,57,66
-15408,1860,-960,48,58,57,66
-15364,1576,-844,48,58,57,65
-15296,1180,-1116,47,58,57,66
-15304,744,-1032,48,58,57,66
-15396,496,-1192,48,58,56,65
-15340,256,-1232,47,59,57,67
-15212,-20,-1136,48,58,57,66
-15160,-276,-1372,48,58,56,66
-15196,-352,-1304,48,59,57,67
-15136,-648,-1220,48,59,56,66
-15220,-816,-1372,48,58,57,66
-15264,-884,-1464,47,58,56,66
-15252,-1000,-1364,48,59,56,66
-15148,-1144,-1368,48,59,57,67
-15172,-1232,-1284,48,58,57,66
-15092,-1376,-1424,47,59,57,67
-15084,-1280,-1372,47,58,56,66
-14996,-1252,-1500,47,59,56,67
-15164,-1260,-1492,48,59,57,66
-15140,-1180,-1632,47,59,57,65
-15152,-1132,-1572,47,58,56,67
-15248,-920,-1564,47,59,56,66
-15352,-728,-1300,47,59,57,66
-15152,-604,-1332,47,59,57,66
-15156,-492,-1152,47,59,57,67
-15216,-400,-1364,47,59,57,67
-15368,-224,-1100,47,59,56,67
-15320,-56,-1164,47,59,56,66
-15408,92,-1272,47,59,57,67
-15348,244,-1244,47,58,57,66
-15372,376,-1124,47,59,57,67
-15292,524,-1096,47,59,57,67
-15308,824,-1072,47,59,57,67
-15260,856,-708,48,59,57,67
-15312,988,-976,47,59,57,67
-15392,1016,-932,47,59,57,66
-15376,1196,-1008,47,59,56,66
-15352,1272,-1052,47,59,57,67
-15404,1252,-1108,47,59,57,67
-15444,1212,-1192,47,59,57,66
-15348,1168,-1136,47,58,57,67
-15428,1216,-1148,47,59,57,66
-15416,1188,-1132,47,59,57,66
-15360,1008,-936,47,60,57,67
-15384,888,-840,47,59,57,67
-15416,796,-1000,47,59,56,66
-15368,648,-944,47,59,57,66
-15408,664,-1056,47,59,56,67
-15500,600,-928,47,59,56,66
-15448,624,-1016,47,59,56,67
-15464,604,-1132,47,60,56,67
-15456,628,-1112,47,59,56,66
-15384,596,-1212,47,60,56,66
-15456,604,-1224,47,59,57,66
-15396,584,-1292,47,59,56,66
-15468,572,-1340,47,59,56,66
-15320,432,-1488,47,59,56,67
-15336,352,-1480,47,59,57,66
-15136,304,-1440,47,59,56,66
-15204,184,-1380,47,59,56,65
-15260,180,-1436,46,60,56,66
-15292,204,-1408,47,59,56,66
-15360,116,-1412,46,59,55,67
-15328,148,-1344,47,59,56,67
-15244,280,-1368,47,59,56,66
-15340,320,-1408,47,59,56,67
-15204,304,-1200,47,58,56,65
-15256,248,-1116,47,58,56,66
-15344,356,-1204,47,58,56,66
-15312,512,-1104,47,59,56,66
-15316,552,-1380,47,58,56,66
-15212,504,-1084,47,59,56,66
-15148,540,-1076,47,59,56,65
-15108,492,-976,47,59,56,65
-15040,568,-968,47,58,56,66
-15048,616,-888,46,59,56,66
-15180,664,-944,46,59,56,65
-15284,744,-888,47,59,56,67
-15288,672,-1028,46,58,56,66
-15288,668,-1032,47,58,57,66
-15308,696,-988,47,58,56,66
-15412,656,-1188,47,58,56,66
-15432,736,-1000,47,57,56,65
-15360,672,-1220,46,58,56,66
-15512,756,-1184,46,58,56,66
-15380,748,-1360,46,57,56,66
-15504,720,-1344,47,58,56,66
-15580,772,-1672,46,58,56,66
-15500,872,-1692,45,57,55,66
-15584,864,-1756,46,57,56,65
-15708,844,-1668,46,58,56,65
-15592,832,-1592,46,58,56,66
-15596,1024,-1724,46,57,56,65
-15716,992,-1564,45,57,56,66
-15628,1164,-1668,46,57,55,66
-15736,1328,-1548,45,57,55,66
-15640,1340,-1772,45,58,55,65
-15776,1484,-1788,45,58,55,66
-15804,1764,-1692,45,57,55,65
-15788,1800,-1728,45,57,55,66
-15668,1856,-1744,45,57,55,65
-15780,1940,-1760,44,57,54,66
-15804,1792,-1748,44,57,55,67
-15744,1864,-1880,44,57,55,66
-15760,1872,-1856,44,56,54,65
-15704,2008,-1880,44,58,54,66
-15728,1992,-1940,44,57,54,66
-15704,2028,-2148,43,57,53,66
-15628,1988,-2096,43,58,53,65
-15672,2048,-2008,43,57,54,65
-15676,1964,-2064,43,56,54,66
-15808,1872,-2056,43,57,53,66
-15888,1948,-2136,42,57,53,65
-15952,1892,-2220,42,57,53,65
-16104,1944,-2156,41,56,52,66
-16120,1976,-2152,42,56,53,66
-16248,2056,-2124,41,57,53,65
-16412,2084,-2204,40,57,52,65
-16420,2104,-1960,39,57,52,65
-16324,2148,-1948,39,56,52,65
-16264,2072,-2096,38,56,51,65
-16120,2044,-2080,38,57,51,65
-16204,2244,-1932,38,57,51,65
-16208,2280,-2060,37,57,50,65
-16228,2456,-2192,37,56,49,64
-16292,2480,-2004,36,57,49,65
-16192,2464,-2124,36,56,49,65
-16224,2440,-2168,35,57,48,65
-16232,2448,-2212,34,56,47,65
-16412,2372,-2304,34,57,47,65
-16584,2460,-2232,33,57,46,65
-16588,2332,-2352,33,56,45,65
-16544,2456,-2424,32,56,44,64
-16548,2336,-2532,31,56,44,65
-16488,2304,-2720,31,56,43,65
-16564,2120,-2896,30,55,43,65
-16888,2052,-2952,30,55,43,65
-17044,1980,-3024,29,55,42,65
-17368,1920,-3372,29,54,41,65
-18004,1716,-3604,30,55,41,64
-18224,1620,-3940,29,54,41,64
-18144,1612,-4332,29,54,41,65
-17796,1568,-4484,29,53,41,64
-17672,1576,-4704,29,49,40,64
-17400,1532,-4660,28,48,40,64
-17236,1568,-4596,28,48,40,64
-17160,1516,-4784,28,47,40,64
-17328,1348,-4536,28,47,41,64
-17256,1264,-4492,29,47,40,63
-17260,1456,-4536,28,47,40,64
-16736,1588,-4616,28,47,39,63
-17184,1732,-4664,29,47,39,62
-16188,940,-5564,29,48,39,61
-16112,1224,-4944,29,49,39,63
-16376,1400,-5064,30,48,39,62
-16032,696,-5248,29,47,39,62
-15928,1020,-5068,30,47,39,61
-15840,1248,-5476,30,47,39,61
-16776,1600,-5168,30,47,40,61
-16556,1924,-5080,30,47,40,61
-15880,1876,-5364,29,47,40,61
-15740,1940,-4908,29,46,40,61
-15616,1680,-4764,29,47,41,60
,,,,,,
,,,,,,
-13868,5684,2784,40,41,49,45
-13828,5576,2816,40,42,48,46
-13896,5348,2884,41,41,49,46
-13940,5092,2624,40,41,48,45
-13992,4816,2692,41,40,48,45
-14176,4756,2700,40,41,48,45
-14032,4428,2608,41,42,49,45
-14116,4204,2704,41,41,49,46
-14044,3840,2720,40,41,48,45
-13936,3652,2500,41,41,48,46
-13816,3564,2524,40,41,48,45
-13772,3152,2680,40,40,47,45
-13708,3012,2588,40,41,48,45
-13816,2676,2536,40,41,48,46
-13804,2316,2276,40,41,48,45
-13892,2088,2084,40,41,48,46
-13828,1856,2048,40,41,48,45
-13856,1624,1932,40,40,48,45
-13812,1424,1500,40,40,48,46
-14092,1272,1404,40,41,48,46
-14188,996,1324,40,41,48,46
-14252,940,904,39,40,48,46
-14168,788,588,40,40,47,46
-14204,704,380,40,41,48,45
-14236,572,428,39,41,47,45
-14360,472,192,40,40,47,45
-14484,412,168,40,41,47,46
-14540,276,4,40,41,47,45
-14496,164,-196,40,40,47,46
-14532,184,-228,40,40,47,44
-14816,104,-320,40,41,47,45
-14764,208,-312,39,41,47,44
-14756,88,-336,39,40,47,45
-14928,228,-408,39,41,47,45
-14784,132,-604,39,40,47,45
-14944,276,-420,39,40,47,44
-14992,272,-416,39,39,47,45
-14884,224,-380,39,40,46,45
-14856,216,-480,39,40,47,45
-14696,392,-676,39,40,46,45
-14568,364,-716,39,40,47,45
-14764,304,-680,39,40,46,44
-14592,460,-972,39,41,46,45
-14488,432,-1096,39,41,47,45
-14516,524,-968,39,40,46,45
-14660,400,-1156,39,40,46,44
-14708,328,-1268,39,41,46,45
-14820,412,-1200,39,40,46,45
-15028,612,-1404,39,41,46,45
-15084,584,-1200,39,40,46,44
-15116,588,-1264,38,40,46,44
-15196,636,-1232,39,40,46,44
-15128,716,-1168,39,39,46,44
-14988,916,-1064,39,40,46,45
-14988,1068,-992,39,40,46,44
-15052,1052,-1040,38,40,45,44
-14908,1280,-912,38,40,46,44
-14780,1060,-840,38,39,46,43
-14776,1292,-660,38,39,45,44
-14812,1296,-720,38,40,45,44
-14872,1084,-544,38,40,46,44
-14756,1232,-660,38,39,45,43
-14652,972,-616,38,40,45,43
-14940,1148,-600,38,40,46,43
-14876,1024,-724,38,40,45,43
-15212,968,-784,38,39,45,44
-15372,920,-792,38,39,45,44
-15204,808,-988,38,40,45,43
-14784,728,-1216,37,39,45,43
-14744,552,-1236,38,40,45,43
-15008,528,-1136,37,39,45,43
-15232,224,-1012,37,40,45,43
-15136,276,-1192,37,40,45,44
-15340,4,-1140,37,40,45,43
-15260,-52,-1408,37,39,45,43
-14956,-104,-1448,37,40,46,43
-14960,-308,-1396,37,40,45,43
-14760,-424,-1508,37,39,45,42
-14496,-612,-1412,37,40,44,43
-14976,-764,-1332,37,40,44,43
-15488,-984,-1280,37,39,45,43
-14924,-984,-1648,37,40,44,44
-14532,-1144,-1732,37,39,44,43
-14476,-1192,-1948,37,39,44,43
-14460,-1444,-1804,37,39,44,43
-14524,-1424,-1800,37,39,44,43
-14852,-1440,-1928,37,39,44,43
-14708,-1556,-2140,37,38,44,42
-14732,-1688,-2168,37,38,43,42
-14736,-1608,-2120,37,38,43,42
-14496,-1740,-2280,36,38,44,42
-14536,-1540,-2248,37,39,44,43
-14408,-1348,-2084,36,38,44,42
-14356,-1340,-2244,36,38,44,41
-14608,-1460,-2040,36,38,43,43
-14988,-1452,-2264,36,38,43,42
-14916,-1416,-2224,35,38,43,41
-15064,-1388,-2388,36,38,43,42
-15068,-1340,-2232,36,38,43,42
-14852,-1500,-2392,36,38,43,42
-14816,-1580,-2384,36,37,43,43
-14520,-1872,-2504,36,38,43,42
-14352,-1708,-2504,35,37,43,42
-14676,-1792,-2568,35,38,43,42
-15544,-1628,-2072,35,38,43,42
-14936,-1720,-2200,36,38,43,42
-14452,-1752,-2304,36,37,43,43
-14928,-1616,-2060,35,38,42,43
-14720,-1604,-2124,35,38,43,42
-14688,-1560,-1896,35,38,43,43
-14756,-1812,-1980,35,38,43,41
-15484,-1520,-1804,35,38,42,42
-14656,-1516,-2396,35,38,42,42
-14776,-1648,-2364,34,37,42,43
-15224,-1588,-2176,34,37,42,41
-14388,-1644,-2340,34,37,42,42
-13620,-1000,-1964,34,36,42,43
-13472,-516,-1784,34,35,42,43
-13652,248,-880,34,36,42,44
-13100,904,-172,35,35,42,43
-12764,1824,208,35,35,42,43
-12652,2792,976,34,34,42,41
-12444,2920,1048,35,35,42,42
-12304,2764,1008,34,35,42,43
-13016,2504,1192,34,34,42,43
-14712,1868,1640,34,35,42,43
-15864,1424,1928,34,36,42,44
-17444,764,2656,35,38,42,47
-18244,288,3900,34,39,41,48
-20592,-1000,6556,35,39,42,47
-22860,-2256,8324,35,38,41,46
-25452,-5368,8612,35,37,40,47
-25300,-8668,7948,35,38,41,46
-23496,-11444,7956,35,39,41,49
-19560,-13048,7220,35,41,41,49
-15412,-10948,3732,34,41,41,50
-13516,-8568,1388,35,43,41,51
-13044,-5172,-1832,34,44,41,52
-13780,-1224,-5968,34,45,41,53
-13636,488,-8396,35,46,41,54
-12972,1800,-10720,34,46,40,53
-12552,1564,-11236,34,48,41,56
-12664,284,-10740,35,48,41,55
-12444,-768,-9564,35,49,42,55
-12004,-1256,-8196,35,50,42,56
-11524,-1876,-7328,34,51,42,56
-11516,-2536,-5552,34,52,41,56
-11560,-3940,-4364,34,51,41,56
-11852,-5972,-3320,35,52,42,58
-12808,-7112,-2480,35,52,42,57
-13724,-8100,-2036,35,53,42,57
-14368,-7788,-1928,35,52,42,58
-14836,-7148,-2072,35,52,41,58
-14972,-6808,-2256,34,52,42,58
-15148,-6612,-2832,35,52,42,59
-15320,-6324,-3796,35,52,42,59
-16444,-6680,-4504,37,51,43,59
-18488,-7316,-6428,39,52,45,59
-17656,-4316,-7164,40,51,46,59
-17792,-836,-8988,42,51,47,61
-17908,568,-9904,44,52,49,60
-16804,2392,-9460,45,51,52,60
-16396,2768,-8276,46,51,53,60
-18816,3852,-5272,46,50,54,62
-21596,7180,-4628,47,50,54,61
-22908,8992,-5168,47,50,55,61
-23184,10988,-5260,48,50,55,62
-24560,12428,-5244,48,50,56,62
-26032,13044,-5044,48,50,56,62
-27904,13816,-4936,49,49,56,62
-28260,13892,-4288,49,50,57,62
-29048,13476,-2668,49,50,57,61
-29080,12956,-2472,50,50,57,62
-27784,12004,-2360,50,50,58,62
-25276,10796,-2452,50,50,57,62
-23524,10008,-2720,50,49,58,62
-21568,9232,-2500,50,49,58,61
-20484,8384,-2416,50,49,58,62
-19820,7856,-2244,51,51,59,62
-18880,7188,-2272,51,51,59,63
-17684,6308,-2264,51,50,58,62
-16364,5952,-2572,52,50,59,62
-15140,5340,-2680,51,50,58,62
-14208,4728,-2456,51,50,58,62
-13832,4560,-2896,51,50,58,61
-13980,3776,-2560,51,50,59,63
-13824,3964,-2548,51,50,59,62
-13104,3912,-2604,51,50,60,61
-12472,3236,-2576,52,51,59,61
-12188,2852,-2472,52,50,59,62
-11692,2348,-2368,51,50,59,62
-12444,1564,-2276,52,50,60,62
-12924,1192,-2144,52,50,60,62
-13232,616,-2068,52,50,60,62
-13988,-268,-2056,52,50,59,62
-14440,-716,-1880,51,50,59,62
-14932,-1656,-1832,52,49,59,62
-15344,-2376,-1692,52,50,60,63
-15444,-2924,-1864,52,50,60,62
-15496,-3520,-1900,53,51,60,62
-15112,-3792,-1580,52,49,60,62
-14968,-4456,-1892,52,50,60,62
-14776,-5080,-2104,52,51,60,62
-14784,-5396,-2176,53,51,60,63
-14876,-5692,-2188,53,51,60,63
-14788,-5712,-2148,53,50,60,62
-14780,-5840,-2216,53,51,60,62
-14608,-5668,-2088,53,51,60,63
-14424,-5524,-1680,53,50,60,62
-14284,-5192,-2072,52,52,60,61
-14180,-4656,-1844,53,51,60,63
-14288,-3984,-1720,53,51,61,63
-14344,-3536,-1572,53,51,61,62
-14672,-2620,-1676,53,50,61,63
-14916,-1760,-1660,53,50,61,63
-15060,-844,-1688,53,52,61,62
-15188,-348,-1624,53,51,60,63
-15224,604,-1328,53,51,61,63
-15128,1040,-1204,53,51,60,63
-15180,1840,-1052,53,51,60,64
-15216,2396,-756,54,51,61,63
-15248,2724,-732,54,51,61,63
-15396,3132,-696,53,51,61,62
-15520,3304,-588,54,50,61,63
-15752,3596,-492,54,50,61,63
-15872,3624,-588,54,50,61,62
-15920,3716,-476,53,51,61,62
-15924,3800,-452,53,51,61,62
-16060,3804,-312,53,51,62,63
-15956,3672,-264,54,50,62,64
-15812,3632,-176,54,51,62,63
-15584,3212,-28,54,51,61,64
-15432,3108,76,54,51,61,64
-15408,2944,16,54,51,62,63
-15296,2864,48,54,51,62,62
-15164,2752,-188,54,50,61,63
-15208,2392,-112,54,52,62,64
-15240,2244,-272,54,51,62,63
-15076,1752,-492,55,52,61,62
-15012,1416,-652,54,51,62,64
-15116,1032,-856,54,51,62,63
-15044,724,-1068,54,51,62,63
-14876,516,-1332,54,51,62,63
-15036,-72,-1472,54,51,62,63
-15036,-80,-1448,55,51,62,63
-15044,-464,-1568,54,51,62,62
-15116,-692,-1844,54,51,62,63
-15184,-708,-1828,54,51,62,63
-15332,-904,-1892,55,51,61,64
-15416,-948,-1768,54,51,62,64
-15432,-952,-1592,54,51,62,63
-15500,-916,-1744,54,52,62,64
-15464,-864,-1632,54,51,62,64
-15488,-932,-1540,55,51,62,63
-15496,-1004,-1456,55,51,62,63
-15456,-904,-1376,55,52,62,63
-15476,-824,-1268,55,52,62,63
-15400,-868,-1220,55,51,63,63
-15416,-756,-1104,55,51,63,63
-15392,-704,-1020,55,51,62,63
-15376,-524,-1232,55,52,62,63
-15336,-512,-1308,55,51,63,64
-15176,-468,-1436,55,51,63,64
-15124,-376,-1444,55,52,63,63
-15152,-112,-1364,55,50,63,64
-15060,96,-1276,55,52,63,64
-15136,204,-1312,55,50,62,63
-15164,344,-1332,55,50,63,64
-15152,404,-1280,55,50,63,64
-15240,384,-1296,55,51,63,63
-15312,536,-1472,55,51,63,63
-15456,728,-1488,55,51,63,64
-15432,964,-1548,55,51,63,63
-15504,980,-1452,55,51,62,62
-15512,1172,-1780,55,51,63,63
-15676,1232,-1660,55,52,63,63
-15664,1432,-1584,55,51,63,62
-15668,1508,-1596,55,51,63,63
-15636,1416,-1592,55,52,62,62
-15584,1540,-1464,55,50,63,62
-15420,1556,-1324,56,51,63,63
-15508,1512,-1196,55,51,63,62
-15404,1568,-1180,55,51,64,64
-15384,1464,-1208,56,51,63,64
-15472,1432,-1312,56,50,63,62
-15400,1264,-1168,55,51,63,63
-15480,1228,-1240,56,50,63,64
-15500,1044,-1272,56,51,64,63
-15384,920,-1296,56,51,63,63
-15400,996,-1228,56,51,63,62
-15172,988,-1424,56,50,63,63
-15292,896,-1560,56,51,63,62
-15132,808,-1448,56,50,63,63
-15244,724,-1648,55,50,63,63
-15120,792,-1896,56,51,64,62
-15084,624,-1764,56,51,64,62
-15020,608,-1808,55,50,64,63
-15060,608,-1744,55,50,63,63
-14876,548,-1788,56,49,64,62
-14920,480,-1756,56,49,64,62
-14952,508,-1660,56,51,64,63
-15040,472,-1708,56,49,64,62
-14996,432,-1732,56,49,63,61
-15240,496,-1660,56,49,63,62
-15116,480,-1876,56,48,64,61
-15208,576,-1916,56,48,64,61
-15144,576,-1804,56,48,64,62
-15240,416,-1836,56,49,64,62
-15260,504,-1844,56,48,64,61
-15304,424,-1624,56,48,64,61
-15272,484,-1756,56,48,64,62
-15164,448,-1636,56,48,64,61
-15144,404,-1796,56,48,64,61
-15304,376,-1756,56,48,64,61
-15328,352,-1896,56,48,64,61
-15276,360,-1840,57,47,64,60
-15372,348,-2080,56,47,64,61
-15288,364,-1960,56,48,64,60
-15236,416,-1952,56,47,64,60
-15296,296,-1872,56,48,64,61
-15272,376,-1932,57,48,64,61
-15288,340,-1872,56,47,64,61
-15220,364,-1900,57,47,65,61
-15352,424,-1824,56,47,64,60
-15416,496,-1992,56,47,64,60
-15468,528,-1996,56,46,63,60
-15508,564,-1984,56,47,64,61
-15624,600,-2100,56,47,65,60
-15624,788,-2076,56,47,64,61
-15664,904,-2132,56,46,65,60
-15688,1056,-2124,56,46,64,59
-15676,1012,-2144,56,46,64,59
-15592,1012,-2364,56,46,64,60
-15628,1164,-2440,56,45,64,60
-15712,1192,-2436,56,46,65,59
-15860,1172,-2488,56,46,64,60
-15780,1288,-2768,56,45,64,60
-15792,1404,-2644,56,45,64,60
-15868,1552,-2756,56,45,63,59
-15892,1612,-2720,56,46,65,61
-15952,1680,-2764,56,45,64,59
-15904,1768,-2840,56,46,64,60
-15908,1844,-2824,56,45,64,59
-15984,1972,-2920,56,45,64,59
-15996,2072,-2948,56,45,64,59
-16024,2016,-3024,56,44,64,58
-15908,2084,-3160,56,45,64,59
-16064,2060,-3120,56,45,64,59
-16056,1916,-2988,56,45,64,60
-16048,2120,-3160,56,44,64,59
-16012,2096,-3108,56,44,63,58
-15940,2216,-3076,55,43,64,59
-16064,2152,-3088,55,43,64,58
-15904,2260,-3088,56,43,63,59
-15808,2364,-3004,55,43,63,60
-16036,2304,-3120,56,43,62,59
-16020,2172,-3008,55,43,63,59
-16152,2216,-3100,55,41,63,58
-16204,2388,-3176,54,42,63,59
-16252,2496,-3292,55,42,63,58
-16364,2644,-3064,54,41,62,57
-16512,2764,-3108,54,41,63,58
-16332,2928,-2852,53,41,62,57
-16432,3440,-2636,53,41,62,56
-16776,3956,-2256,53,41,62,57
-16684,4472,-1972,53,41,61,56
-17004,4840,-1964,52,41,60,55
-17112,4916,-1872,51,42,61,54
-17544,4960,-1392,52,41,60,53
-18128,5048,-1224,51,40,60,53
-18396,4972,-1060,50,40,60,52
-18472,5300,-1168,50,40,60,52
-18476,5232,-1296,49,40,59,52
-18432,5256,-1236,49,39,59,50
-18180,5216,-1300,48,39,58,51
-18064,5308,-1692,48,39,58,50
-18112,5160,-1920,47,39,57,50
-18172,4964,-2076,47,40,57,51
-18284,4984,-2328,47,39,56,50
-18092,5052,-2772,46,39,56,49
-18300,5120,-3084,46,39,55,47
-18456,5016,-3444,45,39,54,49
-18580,5164,-3596,44,38,54,48
-19116,4844,-3932,44,39,53,47
-19260,4464,-4596,44,38,53,47
-19240,4188,-4828,43,38,52,47
,,,,,,
,,,,,,
-21588,13072,-1680,45,49,54,63
-20776,11544,-1872,46,49,54,62
-20352,10784,-1828,46,49,55,63
-19028,9364,-1804,45,49,55,63
-18096,7844,-1788,46,49,55,63
-17528,6204,-1416,46,49,55,63
-16564,4092,-1140,46,49,54,62
-15932,3328,-1208,46,50,55,62
-13924,1648,-1944,46,50,55,62
-12960,708,-2336,46,50,55,63
-12576,28,-2812,46,49,54,62
-12472,-972,-3148,46,50,55,63
-12368,-1692,-3416,47,50,55,63
-12432,-2760,-3772,47,50,55,62
-12564,-3448,-3748,47,51,55,63
-12568,-4012,-3700,47,51,55,63
-12616,-4340,-3836,46,51,55,63
-12748,-4556,-3944,47,51,55,63
-12932,-5008,-4036,47,50,56,63
-13228,-5460,-4080,47,52,56,63
-13912,-6008,-3920,47,51,56,64
-14324,-6380,-3720,47,52,55,63
-14772,-6456,-3536,46,52,56,64
-14856,-6588,-3488,46,52,55,63
-14952,-6940,-3212,47,51,56,63
-14984,-7044,-3256,47,51,55,63
-15172,-7076,-3068,47,53,56,64
-15244,-6964,-2924,47,52,56,63
-15244,-6612,-2776,47,53,56,64
-15164,-6144,-2604,47,53,56,64
-15172,-5864,-2140,47,53,56,64
-15004,-4996,-1952,47,53,55,63
-15144,-4216,-1888,46,54,56,64
-15236,-3380,-1712,47,52,56,65
-15476,-2840,-1740,47,54,56,63
-15536,-1828,-1532,47,54,56,64
-15704,-736,-1444,47,53,55,64
-15832,80,-1452,47,52,56,64
-15832,1260,-1112,46,55,55,64
-15872,1940,-1032,47,54,56,65
-15716,2920,-856,47,53,56,64
-15644,3604,-744,47,54,56,64
-15564,4172,-680,46,54,55,64
-15428,4572,-412,46,54,56,65
-15368,4716,-324,47,54,56,65
-15408,4964,-28,47,54,56,65
-15452,5064,-48,47,54,55,65
-15420,5044,-16,47,54,55,65
-15340,4960,0,47,54,56,65
-15420,4784,32,46,54,55,64
-15304,4612,-148,47,54,55,64
-15152,4324,-188,46,55,56,65
-15116,4016,-304,47,55,56,65
-14940,3720,-408,47,55,56,65
-14920,3304,-500,46,55,55,65
-15004,2688,-1020,47,54,55,65
-15156,2136,-888,46,55,56,64
-15236,1544,-1424,46,55,56,65
-15188,884,-1404,47,56,56,65
-15196,604,-1812,47,55,55,65
-15340,200,-1688,47,56,55,65
-15388,-36,-1808,46,55,55,65
-15208,-384,-2060,46,55,55,65
-15224,-404,-1972,47,56,55,65
-15212,-656,-2008,46,55,56,64
-15352,-616,-1992,46,56,56,65
-15312,-648,-2052,46,56,55,65
-15404,-792,-1964,46,56,56,64
-15412,-720,-1988,46,55,55,65
-15424,-644,-1996,46,56,55,65
-15468,-600,-2132,46,56,55,65
-15500,-648,-2072,46,56,55,65
-15480,-672,-2260,46,56,55,65
-15292,-524,-2088,46,56,55,66
-15376,-520,-2152,46,56,55,65
-15280,-492,-2304,46,56,55,65
-15208,-360,-2312,46,56,55,66
-15296,-336,-2316,46,56,56,65
-15292,-396,-2212,46,56,55,65
-15400,-236,-2148,46,57,55,66
-15448,-92,-1884,46,56,56,65
-15496,80,-1844,46,56,55,65
-15452,276,-1920,46,56,55,65
-15512,500,-1660,46,56,55,66
-15612,736,-1692,46,56,55,66
-15480,740,-1700,45,56,55,65
